weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
6.908553263811715857e-05 -1.324319929449229827e+00 1.111316074392952602e-01 2.533515743534793252e-01 5.879153012186162375e-01 1.712781521137404783e-01 5.658850357153980548e-01 1.804022377175624747e-01 1.241643794460053213e-02 5.421838240341152471e-01
6.892370555555926660e-05 -1.324165093567861717e+00 1.231973721706688951e-01 1.657327315029972492e-01 5.642559977117512782e-01 1.584994865366327055e-01 5.139034705873047892e-01 1.618660437397340945e-01 7.010252625609399157e-03 3.317330869680236716e-01
6.880999791132979388e-05 -1.323316216963226211e+00 1.203655825656456263e-01 1.914756414560803977e-01 5.232803998200333817e-01 1.632896767870056776e-01 5.598989228629073223e-01 1.608728168554867111e-01 8.246208127607245614e-03 3.283619810185923193e-01
6.870705504070374317e-05 -1.322313382407726445e+00 1.273261792272667725e-01 1.758310896626193165e-01 5.321235705560617424e-01 1.685657860393122709e-01 4.396774446091791799e-01 1.438155314571473997e-01 1.174388847314229364e-02 3.531989039503122818e-01
6.855093058110334507e-05 -1.322088288690585145e+00 1.162423708974683056e-01 1.864463801699411949e-01 5.682257414133360385e-01 1.665888676097716792e-01 5.676517172596191596e-01 1.703222844036971217e-01 1.219065529733592314e-02 3.685405210301408441e-01
6.841190198859235696e-05 -1.321618454650994812e+00 1.071107439829346725e-01 2.700932074211180867e-01 6.313156162302479002e-01 1.649047613014816838e-01 5.889350634221705016e-01 1.859259253931154487e-01 1.018591296238634779e-02 7.259582577798834313e-01
6.824315411813728261e-05 -1.321588146750709569e+00 1.206085273454218232e-01 1.994111726189105593e-01 6.448914631781446083e-01 1.657020200532619281e-01 4.250788976049015844e-01 1.802831294833104614e-01 1.125633987829317666e-02 5.318455664318370024e-01
6.812459094852772918e-05 -1.320827021283339064e+00 1.132538998018153414e-01 2.066598296305464377e-01 6.998533436286946685e-01 1.634978882495792818e-01 4.667441224959907875e-01 2.145054029817110297e-01 1.017127881041472552e-02 6.506180314949715493e-01
6.799046735890615096e-05 -1.320297760372730389e+00 1.164061068884098965e-01 2.885166928432137956e-01 4.418796379246753281e-01 1.625509805011253750e-01 4.881615073217699385e-01 1.437848370582079927e-01 8.718849870694864168e-03 3.117102975092582162e-01
6.783319806107756123e-05 -1.320113547796472941e+00 1.171723753533729095e-01 2.253080545155893566e-01 5.464761723501154744e-01 1.734133755108223096e-01 5.287268630424935001e-01 1.654410276049687878e-01 1.322655111399657045e-02 4.472370274775137600e-01
6.775792249814052085e-05 -1.318723879658326936e+00 1.249881210895427974e-01 2.577543105762847842e-01 6.592230488451108483e-01 1.649637763603836738e-01 1.959282454942383733e-01 2.130876738484840383e-01 1.040055788683264155e-02 5.325957464248900486e-01
6.759339007006571326e-05 -1.318655071583907379e+00 1.212245731398282206e-01 2.514674052949184002e-01 5.075273057083421469e-01 1.590817477829869764e-01 4.149370492633920326e-01 1.415330361017456406e-01 6.294617231589668196e-03 4.051542941768233042e-01
6.742997498723625851e-05 -1.318575618021157192e+00 1.218005752326686147e-01 2.125485979990645036e-01 6.322623755139160640e-01 1.627656803528220175e-01 4.437799325897462399e-01 1.795311808885299842e-01 8.246605298817181670e-03 5.201729305343211207e-01
6.733854715567055534e-05 -1.317432431083110256e+00 1.194395198426892735e-01 3.011642567066376008e-01 6.105502324882584597e-01 1.605563005297078183e-01 3.632039019964944382e-01 1.930710032756736971e-01 9.515693735737918921e-03 6.595434614840987031e-01
6.719542656028431021e-05 -1.317060081748944178e+00 1.250063974453356763e-01 2.573350121799616863e-01 6.168494939053352777e-01 1.637315693469411360e-01 2.611511754260411045e-01 1.983166685138867680e-01 8.278813372369589474e-03 3.801289211286779657e-01
6.708281314461319960e-05 -1.316237396588947561e+00 1.270102364603178657e-01 2.945376797209124931e-01 5.538093657481770737e-01 1.600707719761385317e-01 2.902486979431417313e-01 1.748961399670259653e-01 8.605406274655547777e-03 4.952274149520758395e-01
6.693052252256242052e-05 -1.316010165740568949e+00 1.323888356514138220e-01 2.736488703284497559e-01 4.546044830545927229e-01 1.638099194856618701e-01 3.709960249583604264e-01 1.284225989583692162e-01 9.891323868722524948e-03 3.141945182641254219e-01
6.677536104895577117e-05 -1.315831103893972509e+00 1.271826741919188930e-01 1.641491975687796034e-01 5.259950456256736739e-01 1.657969862145952378e-01 3.884935591831899515e-01 1.626090965227931229e-01 9.516880933433662093e-03 2.598683513591416583e-01
6.661579656326459319e-05 -1.315723534766545244e+00 1.260502961068808714e-01 2.255201326490803571e-01 5.485632474380797152e-01 1.676343686414148715e-01 2.746000354842353941e-01 1.650221712896481618e-01 1.215574643464120350e-02 3.058651484158889100e-01
6.647005241260675818e-05 -1.315413763255021573e+00 1.268046315616727648e-01 2.183984511811930818e-01 5.399732796465848139e-01 1.601506641322145708e-01 3.985758922701098661e-01 1.568638803241244606e-01 1.020648275283398722e-02 2.992212373886246612e-01
6.630426104745781412e-05 -1.315411105504356692e+00 1.207511886074426333e-01 2.452876353529448161e-01 5.347008516998764671e-01 1.636198930941300533e-01 4.584938288630276415e-01 1.545944571026776349e-01 1.049143142727109769e-02 5.228764545626717331e-01
6.621612973412084363e-05 -1.314241184985860844e+00 1.200059787865772470e-01 3.249945412235479281e-01 5.838225307272773001e-01 1.666473935011509866e-01 3.143238578303479414e-01 1.846795970147559474e-01 1.142559140915294126e-02 6.465641161387603031e-01
6.607660071078907689e-05 -1.313850583961894358e+00 1.172493203110193533e-01 1.472957210427335295e-01 6.503242444909865805e-01 1.612680440565603668e-01 4.769988280119205615e-01 1.820022430453649143e-01 9.570195323535935980e-03 4.409156040522825282e-01
6.594180145208785259e-05 -1.313392712988434408e+00 1.286748039343381667e-01 1.862000273110867576e-01 5.476188808512825190e-01 1.640272461050297503e-01 3.776776694924254274e-01 1.668342841169651591e-01 9.375874343668813213e-03 2.458747093117517046e-01
6.578270225258811327e-05 -1.313308349751390214e+00 1.203982737748940934e-01 1.521376175622120575e-01 6.488379315955505877e-01 1.647415280333338616e-01 4.615384585782515425e-01 1.962714770868126957e-01 8.791340893322563410e-03 4.295578485593694595e-01
6.564112119813908020e-05 -1.312962922727613391e+00 1.325312113143275738e-01 2.507837863205465978e-01 5.934704062151954229e-01 1.693226810474485755e-01 2.054700201291802808e-01 1.931580573982590032e-01 1.196061729973139399e-02 3.427646829731471056e-01
6.547906587850477373e-05 -1.312934783175064846e+00 1.236756059294389642e-01 2.845428592301925130e-01 6.107549965949278237e-01 1.599691070145408955e-01 2.515486502192829654e-01 1.772860014068686207e-01 8.460915840721231623e-03 4.350759458818720393e-01
6.534615312248168856e-05 -1.312466697247403946e+00 1.272732742041467191e-01 2.837645351985502717e-01 4.080547186010474170e-01 1.543019040585482393e-01 4.422493710795613042e-01 1.108272170318964217e-01 6.192002324974032329e-03 2.963348080674738649e-01
6.521803118326008721e-05 -1.311929287233739805e+00 1.246204467897120971e-01 2.043983930420306960e-01 4.846455108254019706e-01 1.544369316199726838e-01 5.049478360098252905e-01 1.297071756151181865e-01 4.651613670444454916e-03 3.027729137393155301e-01
6.508268313224209694e-05 -1.311506760107281622e+00 1.184764842381192812e-01 3.046597386674324559e-01 4.657672789059583707e-01 1.527039852442977075e-01 4.853955300149316865e-01 1.216031124341136610e-01 6.311359316019195947e-03 4.032963563298649912e-01
6.506251145445164760e-05 -1.309316747395188107e+00 1.124330335803159220e-01 2.758744777759077893e-01 5.271486193998229375e-01 1.577800558929911556e-01 5.629351040867131006e-01 1.519718650739480259e-01 6.524248062899216070e-03 5.148271871734219074e-01
6.490394914069909902e-05 -1.309256798339065053e+00 1.321721124029745509e-01 3.059752390264855459e-01 5.008140194177599369e-01 1.613073653860991330e-01 1.775978185091846573e-01 1.533488388601544905e-01 9.252611238016234321e-03 2.836313676255804994e-01
6.485309039713968145e-05 -1.307540705652992408e+00 1.200823042321838702e-01 3.153508607443331058e-01 5.271087314019313741e-01 1.621139739070846519e-01 3.738851282323549796e-01 1.611549116290319494e-01 8.092119961729917973e-03 5.222452718735248745e-01
6.469978711094651459e-05 -1.307407358724646196e+00 1.240351401346463794e-01 3.168227512935299361e-01 5.420026750620859923e-01 1.655358127222295861e-01 3.016765003344684115e-01 1.623453780944599523e-01 1.093119014354305453e-02 5.487036757871982529e-01
6.455025232803163497e-05 -1.307221243506143660e+00 1.254098979610292486e-01 2.316206874458845155e-01 6.083752770376743557e-01 1.566481612942444701e-01 3.182555643012764390e-01 1.840895120463684476e-01 7.024322318515063661e-03 4.012092931702257448e-01
6.439936630275772979e-05 -1.307061476780799092e+00 1.258941751255945318e-01 1.628306298709313316e-01 4.897509327968935233e-01 1.665885904428825448e-01 5.302897617770429006e-01 1.563141709718263439e-01 1.150102432443171271e-02 2.634415666960409075e-01
6.437732264939585887e-05 -1.304903831499754752e+00 1.180856756908088695e-01 2.753212101189168037e-01 4.808223031567110950e-01 1.694020017479412610e-01 4.004971378976178165e-01 1.446103889330954961e-01 1.089440348065319475e-02 3.267259788216620997e-01
6.437277620194996363e-05 -1.302474455871903691e+00 1.188422190393057520e-01 2.713664168553007738e-01 5.814807660734860884e-01 1.554112422160295048e-01 3.763607938976075706e-01 1.577217526728939556e-01 7.200917275570217942e-03 5.320756171282845504e-01
6.433975281413211291e-05 -1.300487589889156581e+00 1.238825115853453840e-01 1.749799763120901963e-01 5.708302460870653405e-01 1.709181860748838211e-01 4.240781546742027341e-01 1.614354295625767821e-01 1.238885073372858817e-02 3.632152642700833267e-01
6.421628267288374023e-05 -1.299908467096440701e+00 1.185777022955425419e-01 1.929883668893840332e-01 6.094631712998684892e-01 1.680519339576459492e-01 4.858579685568314988e-01 1.705095474258663535e-01 1.270622683593464544e-02 4.969085054113766553e-01
6.406648463086148939e-05 -1.299743903309067861e+00 1.182968353615725110e-01 1.660850919374459445e-01 6.061360074072794646e-01 1.683887636505215224e-01 5.890584367347986294e-01 1.819712776166165780e-01 1.202112281931645016e-02 5.261580833015611081e-01
6.399249699781588770e-05 -1.298399427745341006e+00 1.253951158505563213e-01 2.520765293746242142e-01 4.750308624981039451e-01 1.579136612986390409e-01 4.032123272366434641e-01 1.487541309236543874e-01 8.454468224391354161e-03 3.049797094247244655e-01
6.385041974375041147e-05 -1.298122113462766514e+00 1.135673271390276323e-01 2.473098541459871347e-01 6.251465690156464694e-01 1.671803847063835780e-01 5.453305549665563579e-01 1.922676347091140103e-01 9.823132902548263601e-03 6.000198238034560871e-01
6.369612173316903121e-05 -1.298041592408489153e+00 1.295239218009315296e-01 2.881868052221864263e-01 5.087994160265925103e-01 1.564168189935587761e-01 2.667706347134548572e-01 1.404189627515420313e-01 8.358248425788809138e-03 2.692221794851204497e-01
6.379717787315526386e-05 -1.293956314414083097e+00 1.233950864404138453e-01 1.538977547232908138e-01 5.868850051971420401e-01 1.634522737431515216e-01 4.257810088065867582e-01 1.812912068720922421e-01 9.097198770758459577e-03 2.942343830687546569e-01
6.367355691628379891e-05 -1.293395912484671229e+00 1.110387107326249595e-01 2.246935775812827218e-01 6.468408517178594330e-01 1.654044046418315095e-01 5.467149436618271574e-01 1.995236350273051629e-01 8.758134771155286213e-03 5.917376974081086649e-01
6.352998530629305198e-05 -1.293153265832665655e+00 1.186763699254425458e-01 2.491207067538534214e-01 4.790848100980293345e-01 1.685170699826984142e-01 4.721806308059849910e-01 1.402375603529567583e-01 9.675396063237312258e-03 3.383632626136909294e-01
6.342053408016445177e-05 -1.292377579427856693e+00 1.192536687744010226e-01 2.293646921817882878e-01 6.451352514411884398e-01 1.630570242267949110e-01 3.452666819109663776e-01 2.036383975854536010e-01 8.457758400896337944e-03 5.396979585056821405e-01
6.330057619477442261e-05 -1.291770838111611752e+00 1.276543200064940708e-01 2.893841621773056705e-01 5.364544631702251598e-01 1.622837888429448372e-01 3.519243140933998593e-01 1.580546263720350175e-01 9.670436203574073533e-03 3.921320271818702907e-01
6.315914636495614841e-05 -1.291507595964959787e+00 1.239362109786048410e-01 2.887823217008412824e-01 4.719180249968638607e-01 1.657614299921918166e-01 2.802075177361936231e-01 1.389351967010207245e-01 1.123486022567624261e-02 2.297536777018917287e-01
6.307411193513393153e-05 -1.290354854901779813e+00 1.261714322007047306e-01 3.502665121344833987e-01 4.777589001420971537e-01 1.622898423565998782e-01 2.713896503225236567e-01 1.596542678495182777e-01 1.034725044501130439e-02 3.079841190749648128e-01
6.294186242838267515e-05 -1.289953788088170628e+00 1.233598121251889418e-01 2.909677333765235407e-01 5.132868872522575732e-01 1.706417201210992107e-01 3.465838017649685021e-01 1.691111711342737634e-01 1.276045799952124117e-02 4.037739021017946461e-01
6.278908247148913568e-05 -1.289884057457590494e+00 1.310343022097346100e-01 2.618386134843237456e-01 3.805552797472381843e-01 1.613920904898600572e-01 3.936992818416167883e-01 9.404011417206301071e-02 1.096621528050823781e-02 2.106697688482081776e-01
6.263636192311775172e-05 -1.289819298960349192e+00 1.236785982727092725e-01 2.141854534528697673e-01 6.566596919394513954e-01 1.622995671305356991e-01 3.170775375885322989e-01 1.964279569209482490e-01 1.048215710269980762e-02 4.552904421873085195e-01
6.248063128818294074e-05 -1.289808660498834580e+00 1.173304116091593019e-01 2.314507558989418734e-01 6.488230223405970776e-01 1.690523964544415614e-01 4.587513187775112966e-01 2.013553302854580729e-01 1.050287693698108600e-02 6.509011948668610437e-01
6.234575671554069257e-05 -1.289469655898715317e+00 1.199053978777903512e-01 2.506795129706977932e-01 6.228316254914061378e-01 1.668625629817651890e-01 2.793750212916711329e-01 1.954799172529000373e-01 1.095276682658432275e-02 5.188392930610549181e-01
6.220294786232130472e-05 -1.289262877916361516e+00 1.186589846882857152e-01 2.049403585933873284e-01 5.411162030013006996e-01 1.688387565548808145e-01 3.813870601418969386e-01 1.676212471698789730e-01 1.161318846928155110e-02 3.142282925186341003e-01
6.213234026280772414e-05 -1.287898639262447409e+00 1.157458815795635448e-01 1.931486904906855040e-01 6.145080255321322404e-01 1.674758722792461241e-01 5.754907857625893852e-01 1.718829740991166533e-01 1.011938365945889637e-02 5.288837760064155624e-01
6.198537296663665696e-05 -1.287766832504716685e+00 1.254768296905859615e-01 2.697576596112347125e-01 4.209122175046954850e-01 1.611289272030288211e-01 3.674044691077765767e-01 1.046210814065824529e-01 9.357783828532455911e-03 2.132351371009551244e-01
6.187952773046152518e-05 -1.286975876169907496e+00 1.245161377901464472e-01 2.729780191460796090e-01 4.603453694113234240e-01 1.602144033909211895e-01 4.377109064667836780e-01 1.334907075341976723e-01 8.980436084804041888e-03 3.874476240650580050e-01
6.177870924001981285e-05 -1.286106475396454174e+00 1.146513635736440689e-01 1.835065457137848299e-01 5.830615155500246116e-01 1.626301075288493492e-01 5.309461891261822997e-01 1.553370904640730132e-01 8.483703656245174946e-03 5.065889711703875919e-01
6.162969484630489948e-05 -1.286021456243841676e+00 1.113458008715830228e-01 2.397697545465826696e-01 5.983148924001456814e-01 1.698113668438293311e-01 5.493654331232721288e-01 1.987163841255893404e-01 1.154789190453705226e-02 5.215760706983157968e-01
6.159509629593797530e-05 -1.284083008038011675e+00 1.284268505531306337e-01 2.337107561802152511e-01 5.562875766780593922e-01 1.721223431583883967e-01 3.285140618339165708e-01 1.741380385629296979e-01 1.328691941613345182e-02 3.297114330577490260e-01
6.145178074979918109e-05 -1.283912455389880858e+00 1.277763005587716771e-01 1.997661608179188697e-01 5.705194195078490127e-01 1.690970277323400051e-01 3.937113972004467333e-01 1.690371236022648604e-01 1.271695182251481558e-02 4.162280515000176262e-01
6.130121749466056150e-05 -1.283865565827853938e+00 1.237089458413127008e-01 1.789340563407801343e-01 4.985123138219599848e-01 1.685140973945768172e-01 4.795549074505759957e-01 1.471823753817262381e-01 1.203065875463348901e-02 2.505330620646002981e-01
6.125534171714769706e-05 -1.282114212492715399e+00 1.187228080245938538e-01 2.900069044730251844e-01 4.920025148778813251e-01 1.643869561185924699e-01 4.014956401735906288e-01 1.687517361684103268e-01 1.080158089449303679e-02 2.965405856027304443e-01
6.117352558451731961e-05 -1.280950762386755759e+00 1.237936463145767746e-01 2.895642787451770395e-01 4.882145740003911993e-01 1.642443370492541466e-01 2.979542857941134271e-01 1.476905723778545731e-01 8.276740273851172086e-03 2.563645978559292438e-01
6.103708202027139870e-05 -1.280683688375944485e+00 1.224294007883314633e-01 2.571551889129150559e-01 5.583647709506287526e-01 1.635004284183202150e-01 3.311448201424429527e-01 1.600785166347809263e-01 8.170835118555690862e-03 4.541306421254192038e-01
6.092241346930197247e-05 -1.280064125553854515e+00 1.237788722243135658e-01 1.559268728183271779e-01 5.441549030959060840e-01 1.626010189091128544e-01 4.978996670569792449e-01 1.603762926293443025e-01 1.032892320607984964e-02 3.660794003322506152e-01
6.078770137582126487e-05 -1.279777781315539320e+00 1.237410588851736576e-01 3.190048934592152330e-01 3.775751029591499774e-01 1.555397763592149818e-01 3.815138844696440157e-01 1.206505515791105182e-01 7.458005869376745263e-03 1.942694936097142944e-01
6.066422058931612138e-05 -1.279311192183872015e+00 1.207353044767756484e-01 2.471694971612841407e-01 4.138058304677689203e-01 1.576989104868356806e-01 4.350139717453037069e-01 1.081649814849079683e-01 7.643374923916686735e-03 2.012089348978496617e-01
6.056634957125421592e-05 -1.278425818580413154e+00 1.115314410396801154e-01 2.610043746125799702e-01 6.243250707860242832e-01 1.630197024678657625e-01 4.906643904385997734e-01 1.852312359077731563e-01 1.094902108400773455e-02 6.423485324148923148e-01
6.047131866184005648e-05 -1.277496088899201521e+00 1.265496469024099679e-01 2.181355971397141158e-01 5.685946644509346504e-01 1.605851071728836288e-01 3.254264978421844701e-01 1.810295615527079405e-01 8.303591833124738392e-03 2.599796819837312256e-01
6.034166575353674874e-05 -1.277142430349241575e+00 1.225185288362632963e-01 3.143877118340898669e-01 5.448442387168069834e-01 1.641627113359069579e-01 2.230525360298683812e-01 1.776540097282350572e-01 1.009674303724028208e-02 2.674273717908339787e-01
6.020889212695742853e-05 -1.276845218666466497e+00 1.258481013792195624e-01 3.573842150887570068e-01 4.362742011818152021e-01 1.600224066535134992e-01 2.922027738315821077e-01 1.267381237217068690e-01 1.002229799501418508e-02 2.753296788266602624e-01
6.016957959860728088e-05 -1.274998367509179387e+00 1.242363484290770204e-01 2.062350748002997058e-01 5.758830502124566708e-01 1.689512382683337754e-01 3.514578692633639756e-01 1.721461708632321397e-01 1.025185629093107627e-02 3.909737100824859368e-01
6.005056143062405309e-05 -1.274478371955152234e+00 1.105597227151197542e-01 2.428270749162415865e-01 5.011827011629607087e-01 1.691484188494608298e-01 5.309629302817051588e-01 1.497741024499234797e-01 1.152856204463918906e-02 3.687212904684962766e-01
5.997896179182326133e-05 -1.273171405891653007e+00 1.248494088648639949e-01 3.150087298451134665e-01 5.757584359172267519e-01 1.676459196922624184e-01 2.671125826143447846e-01 1.884820922917312402e-01 1.196966486504393544e-02 4.322979460478942881e-01
5.985086569093797941e-05 -1.272809373580816139e+00 1.295699425260242454e-01 2.666934108697726069e-01 4.972541337476436563e-01 1.519292950810559872e-01 3.192440482352717490e-01 1.318036254016504427e-01 5.825754070920140248e-03 2.922637184375329600e-01
5.971680351267681381e-05 -1.272551823154895345e+00 1.184547657800207876e-01 2.504022660080951757e-01 6.309335634824165817e-01 1.597185351033068856e-01 4.441871952467139062e-01 1.954556634594099285e-01 8.654562886304791036e-03 6.328816700255716077e-01
5.958333488484981967e-05 -1.272289350877903402e+00 1.316062360021601763e-01 3.018898133004698781e-01 5.596042835379383407e-01 1.617917422252648230e-01 2.156874314627329758e-01 1.777886171169002771e-01 9.128725020109584865e-03 4.251952323139907008e-01
5.945577176097913797e-05 -1.271932565428040007e+00 1.080629028618030479e-01 1.775761781427547814e-01 6.187760609999115591e-01 1.705904426917723149e-01 6.169975821983817443e-01 1.857870219993456862e-01 1.322392609261243898e-02 5.042326048705486619e-01
5.936295775281528011e-05 -1.270994844833335913e+00 1.297490106682148980e-01 2.604057148251454623e-01 5.786022324867066136e-01 1.696056326559619853e-01 1.849945867768932328e-01 1.941300657403624286e-01 1.197584142105665057e-02 2.820443998905869942e-01
5.933720904851668820e-05 -1.268928689290276468e+00 1.197671127372460786e-01 2.822847828282823990e-01 5.300284015858808262e-01 1.549727751958936972e-01 3.922142784365538204e-01 1.350944052203100210e-01 6.109574548213941685e-03 3.964300237257878390e-01
5.920647069454721073e-05 -1.268634431633680393e+00 1.211368193388471654e-01 1.908178873727411351e-01 5.519609747292584245e-01 1.630101578570303800e-01 5.488352733060772870e-01 1.436359505068592612e-01 1.103190059927201469e-02 4.250154092185036703e-01
5.908168435744183566e-05 -1.268244302792658207e+00 1.197408484750188962e-01 1.889879411395415654e-01 5.719525590916554325e-01 1.695187224471982890e-01 4.960723656101714285e-01 1.683241682618986379e-01 1.021540591761827856e-02 4.451832620498527016e-01
5.893538748108513158e-05 -1.268223553447066054e+00 1.054917651058735889e-01 1.487155277696841360e-01 6.423214694225171106e-01 1.635639722254502715e-01 6.692545037116855999e-01 1.844673694933674502e-01 9.840625400220593191e-03 5.257125518114270646e-01
5.880490132516965951e-05 -1.267940062522432187e+00 1.285151114793367244e-01 2.884937647249684045e-01 5.585321559445904915e-01 1.641162317572109342e-01 1.743728767915965761e-01 1.710261753732255363e-01 1.120068258246244806e-02 2.876807436643925575e-01
5.873397950001876111e-05 -1.266646843346956208e+00 1.261151898245717606e-01 2.555232380496161859e-01 6.102157191016864823e-01 1.633056039457451702e-01 2.203465281858138225e-01 1.788654746185134592e-01 1.018267874512308359e-02 3.436393294683650068e-01
5.864434007990533386e-05 -1.265674202707018692e+00 1.242096126789541538e-01 2.580703142826401564e-01 6.088516560641767938e-01 1.643891557070152332e-01 2.788403754187782635e-01 1.785249244825139192e-01 1.045360578815696107e-02 5.820247954091197773e-01
5.855335605887602735e-05 -1.264726861885571374e+00 1.272098844058012213e-01 1.462316730656652297e-01 5.525017852723558276e-01 1.644932447967210054e-01 4.820042826898204846e-01 1.454981661621307931e-01 1.059953277584335489e-02 3.448508833359854586e-01
5.855334269036923208e-05 -1.262227090198840385e+00 1.318757502456457398e-01 3.218892428049987542e-01 3.433739189816878978e-01 1.538209334151403596e-01 3.603404349402352658e-01 9.479585745327911983e-02 7.185798689538303377e-03 1.736159690788203758e-01
5.843680438875975081e-05 -1.261719366353127425e+00 1.269967891881908229e-01 2.106620964811171948e-01 4.454959069091340429e-01 1.687841488275584056e-01 3.683553314469072415e-01 1.336796044554061091e-01 1.204507920407935431e-02 2.189902212675960969e-01
5.850008697797518870e-05 -1.258137028783629319e+00 1.142431551837593401e-01 3.166345854794843095e-01 5.357251435761243297e-01 1.634822002457573253e-01 4.523619863319288670e-01 1.643377987363613402e-01 1.106071509428078505e-02 5.217334731336922271e-01
5.836146168746474052e-05 -1.258009500432615946e+00 1.240487206117153324e-01 2.523144952751796288e-01 4.810958873894199961e-01 1.673944601276547983e-01 3.496921982928112294e-01 1.377787148344592760e-01 9.643670667890371501e-03 2.855630679899965330e-01
5.823885505613113795e-05 -1.257612525191819985e+00 1.140160877962635155e-01 1.703280152604172981e-01 6.347421098562191499e-01 1.648108360288919882e-01 6.134532156359202570e-01 1.740642928798248334e-01 9.097815207319675732e-03 5.418790627899870982e-01
5.810658540926232123e-05 -1.257386266273975872e+00 1.276076290277868286e-01 2.548466774708177951e-01 6.091859182646616189e-01 1.669783598345224440e-01 2.469349251801986611e-01 2.020599637269654136e-01 1.123764592617088054e-02 3.145950881923117448e-01
5.800478532985483952e-05 -1.256639756993161328e+00 1.243355590101217073e-01 2.883158695005885175e-01 4.363296262984156515e-01 1.580118248185684859e-01 4.593858733665250327e-01 1.073091783687805389e-01 6.985981355478553326e-03 3.738261533909395529e-01
5.788318702532316073e-05 -1.256238306940769878e+00 1.234176943476600341e-01 2.171476888932243055e-01 4.897085455350093652e-01 1.584424723819277125e-01 4.629472382238429828e-01 1.196362511067581569e-01 8.325651087861457578e-03 2.805460403915152057e-01
5.778061155766942692e-05 -1.255511990596362315e+00 1.259187786199153225e-01 2.553842435800727229e-01 6.183555255646419058e-01 1.675774571437164129e-01 2.365864164329779806e-01 1.979958134208074372e-01 1.189298276758953346e-02 3.290707318776904255e-01
5.764957683372343600e-05 -1.255282363400180179e+00 1.149088266687015164e-01 2.323255773045408146e-01 5.159306296220865784e-01 1.535509346202051095e-01 5.341117607737447814e-01 1.337980963743728713e-01 6.814905506761346002e-03 3.482932361143848410e-01
5.751993220438534238e-05 -1.255033735055426369e+00 1.147536184378581264e-01 2.016894320981842126e-01 6.349962025393590670e-01 1.621285893987627347e-01 4.720914206269258284e-01 1.769953554951378405e-01 8.590517085976656989e-03 4.474128350597729731e-01
5.746802260755259553e-05 -1.253436605281164073e+00 1.102350890045880466e-01 2.032233339658479077e-01 5.999386519463825174e-01 1.624289719974283119e-01 5.530319415934140670e-01 1.618686584324273980e-01 9.267412164266158880e-03 5.566814011496359349e-01
5.733353427926342425e-05 -1.253279576813241425e+00 1.222943985187194826e-01 3.254112836021431088e-01 4.715249443548633068e-01 1.697767668371350236e-01 3.264907990280597749e-01 1.535109260869831627e-01 1.216194751736077856e-02 3.030558372601203643e-01
5.720842442608290042e-05 -1.252964102105947442e+00 1.122864099475234662e-01 2.375869077073774205e-01 6.329441948670169182e-01 1.701369603642282624e-01 5.373990227182724455e-01 1.985872227858741512e-01 1.247450124612164805e-02 7.017768091325435886e-01
5.707454473434112676e-05 -1.252807054060537162e+00 1.241633399681773137e-01 2.803858289662384817e-01 4.571185261516805820e-01 1.521909469570602580e-01 3.955922391549639427e-01 1.094160336410004014e-01 5.331973113423563344e-03 3.554671877941593672e-01
5.693499103226815202e-05 -1.252755161068998868e+00 1.191258437677047144e-01 2.824068941836731517e-01 6.322983063176399465e-01 1.600969968646809849e-01 3.599525726941063541e-01 1.904995071051198141e-01 9.081755778520050892e-03 6.021362843953859123e-01
5.680051557986357051e-05 -1.252619867027129352e+00 1.238489466455832133e-01 2.596940797695020953e-01 6.108478220917901158e-01 1.656336379456561370e-01 3.501763903131003275e-01 1.812408484046545698e-01 9.925097773165088288e-03 4.843297741929574185e-01
5.667133481483646633e-05 -1.252396745748779683e+00 1.232165239020801273e-01 2.444764385006527596e-01 5.667842344985419833e-01 1.662541061363686234e-01 3.064193821679939700e-01 1.591659893901849754e-01 9.955444079203495250e-03 3.586640705718478483e-01
5.653945370304104041e-05 -1.252226579736819057e+00 1.130264427738883332e-01 1.704366877438752703e-01 6.400292187388149090e-01 1.644933163512540542e-01 6.185255531137551221e-01 1.844071726162128388e-01 8.493285505887897269e-03 5.278557642676559025e-01
5.639864601858052647e-05 -1.252220118370218849e+00 1.232284420174034889e-01 1.567552433700785675e-01 6.190919303117921046e-01 1.666786056880690814e-01 5.073537024227570136e-01 1.796525966553168541e-01 1.003247422060292438e-02 4.749839235740563881e-01
5.643911242410793225e-05 -1.249002868970356728e+00 1.245763354887980262e-01 2.525228185591545937e-01 5.787817721857392295e-01 1.633613809440059017e-01 3.797391448653879564e-01 1.747478444392672192e-01 1.137364502350462700e-02 5.037421834067651316e-01
5.636440374554843244e-05 -1.247827449834843172e+00 1.061386594735849592e-01 2.211527873782054288e-01 6.151418709667676454e-01 1.646263629998428180e-01 5.937837463940767169e-01 1.870254982031582525e-01 9.907004140059452388e-03 5.915045775385491256e-01
5.625685063778887695e-05 -1.247237447038219926e+00 1.260256681794044153e-01 2.193518635570795572e-01 6.466969419158686838e-01 1.662699826829230343e-01 2.676004657957957722e-01 2.094452216517489751e-01 9.793618026417608147e-03 3.804063391869670907e-01
5.612229898522184355e-05 -1.247132049903840301e+00 1.188775312388209993e-01 1.935480990593486661e-01 6.494761454807332912e-01 1.705752916223066962e-01 4.182682016598429642e-01 1.937713146518513230e-01 1.151025645833672791e-02 4.788242180736748121e-01
